date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/19/2021,55340,54461,53576,49167,93428,1198,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0,233.0,254.0,351.0,478.0,1330.0,22.0
1/2/2021,23062,24361,22132,19364,12885,243,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0
1/20/2021,57758,56968,56506,52095,105630,1328,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0,246.0,267.0,373.0,509.0,1404.0,61.0
1/21/2021,60471,59832,59853,55561,121279,1480,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0,260.0,285.0,400.0,582.0,1522.0,112.0
1/22/2021,64988,63980,64462,60419,136902,1653,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0,295.0,323.0,439.0,658.0,1627.0,125.0
1/23/2021,68301,66747,67562,63589,147395,1806,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0,296.0,324.0,439.0,661.0,1645.0,127.0
1/24/2021,69841,68140,69079,65274,155029,1860,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0,296.0,324.0,439.0,662.0,1647.0,127.0
1/25/2021,72242,70288,71679,68217,168600,1947,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0,300.0,339.0,443.0,672.0,1708.0,127.0
1/26/2021,75185,72807,74580,71461,185823,2062,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0,309.0,349.0,453.0,693.0,1792.0,134.0
1/27/2021,78313,75425,77519,74826,204692,2168,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0,321.0,359.0,469.0,710.0,1875.0,150.0
1/28/2021,81362,78001,80487,78470,225907,2315,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0,342.0,381.0,524.0,810.0,1991.0,157.0
1/29/2021,85229,81137,83848,82222,245805,2529,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0,356.0,394.0,546.0,835.0,2026.0,164.0
1/3/2021,23965,25098,22779,19913,13224,265,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0,145.0,140.0,180.0,180.0,231.0,3.0
1/30/2021,88058,83268,86184,84684,257210,2716,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0,357.0,394.0,546.0,836.0,2027.0,171.0
1/31/2021,88967,84007,87050,85712,263169,2764,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0,357.0,395.0,546.0,842.0,2029.0,175.0
1/4/2021,25697,26732,24371,21384,15073,291,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0,148.0,142.0,184.0,181.0,249.0,3.0
1/5/2021,27493,28370,25948,22937,17157,326,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0,151.0,147.0,191.0,195.0,297.0,6.0
1/6/2021,29711,30312,27986,24949,20191,394,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0,160.0,162.0,205.0,221.0,468.0,10.0
1/7/2021,31526,31936,29756,26733,23493,432,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0,166.0,178.0,233.0,272.0,604.0,10.0
1/8/2021,33254,33493,31420,28381,25884,461,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0,178.0,187.0,250.0,290.0,645.0,10.0
1/9/2021,34356,34323,32265,29175,28050,488,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0,178.0,187.0,250.0,291.0,650.0,10.0
12/1/2020,32,21,26,20,31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
