date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-01 00:00:00,8742,393,0.044955387783116,1133,125,0.1103265666372462
2020-09-30 00:00:00,8488,409,0.0481856738925542,1108,112,0.1010830324909747
2020-09-29 00:00:00,8461,361,0.0426663514950951,1399,160,0.1143674052894925
2020-09-28 00:00:00,8629,425,0.0492525205701704,1385,148,0.1068592057761733
2020-09-27 00:00:00,3510,178,0.0507122507122507,490,41,0.0836734693877551
2020-09-26 00:00:00,4822,281,0.0582745748652012,715,49,0.0685314685314685
2020-09-25 00:00:00,8319,354,0.0425531914893617,1449,125,0.0862663906142167
2020-09-24 00:00:00,8263,335,0.0405421759651458,1277,100,0.0783085356303837
2020-09-23 00:00:00,8926,404,0.0452610351781313,1161,103,0.0887166236003445
2020-09-22 00:00:00,9078,423,0.0465961665565102,1472,130,0.0883152173913044
2020-09-21 00:00:00,8828,444,0.0502945174444948,1288,138,0.1071428571428571
2020-09-20 00:00:00,3411,183,0.0536499560246262,393,30,0.0763358778625954
2020-09-19 00:00:00,4526,238,0.0525850640742377,529,58,0.109640831758034
2020-09-18 00:00:00,8041,379,0.0471334411142893,1267,124,0.0978689818468824
2020-09-17 00:00:00,7273,390,0.0536229891379073,822,101,0.1228710462287105
2020-09-16 00:00:00,7414,426,0.0574588616131643,851,118,0.1386603995299648
2020-09-15 00:00:00,7462,395,0.0529348700080407,1091,112,0.1026581118240147
2020-09-14 00:00:00,7630,347,0.045478374836173,1150,105,0.091304347826087
2020-09-13 00:00:00,2546,114,0.0447761194029851,414,30,0.072463768115942
2020-09-12 00:00:00,3507,222,0.0633019674935843,540,37,0.0685185185185185
2020-09-11 00:00:00,6386,278,0.0435327278421547,1326,119,0.0897435897435898
2020-09-10 00:00:00,6305,288,0.0456780333068993,855,96,0.112280701754386
2020-09-09 00:00:00,6225,317,0.0509236947791165,849,106,0.1248527679623086
2020-09-08 00:00:00,6648,373,0.0561070998796631,1104,139,0.1259057971014493
2020-09-07 00:00:00,1676,76,0.045346062052506,413,19,0.0460048426150121
2020-09-06 00:00:00,1797,93,0.0517529215358932,462,28,0.0606060606060606
2020-09-05 00:00:00,2302,112,0.0486533449174631,502,41,0.0816733067729084
2020-09-04 00:00:00,5533,228,0.0412073016446774,1069,126,0.117867165575304
2020-09-03 00:00:00,5768,277,0.0480235783633842,847,120,0.141676505312869
2020-09-02 00:00:00,5869,327,0.0557164764014313,843,117,0.1387900355871886
2020-09-01 00:00:00,6650,319,0.0479699248120301,1091,151,0.1384051329055912
2020-08-31 00:00:00,7242,422,0.0582711958022646,1224,136,0.1111111111111111
2020-08-30 00:00:00,1993,100,0.0501756146512795,374,27,0.072192513368984
2020-08-29 00:00:00,2494,157,0.0629510825982358,506,48,0.0948616600790514
2020-08-28 00:00:00,5312,291,0.0547816265060241,1369,149,0.1088385682980278
2020-08-27 00:00:00,5370,302,0.0562383612662942,1102,160,0.1451905626134301
2020-08-26 00:00:00,6901,402,0.058252427184466,1046,146,0.1395793499043977
2020-08-25 00:00:00,6438,288,0.0447343895619758,1523,183,0.1201575837163493
2020-08-24 00:00:00,7756,528,0.0680763280041259,1305,169,0.1295019157088123
2020-08-23 00:00:00,2408,154,0.063953488372093,380,32,0.0842105263157895
2020-08-22 00:00:00,3535,215,0.0608203677510608,540,54,0.1
2020-08-21 00:00:00,7055,320,0.0453579021970234,1471,214,0.1454792658055744
2020-08-20 00:00:00,6403,290,0.04529126971732,1355,188,0.1387453874538746
2020-08-19 00:00:00,8102,634,0.0782522833868181,1159,147,0.1268334771354616
2020-08-18 00:00:00,6991,373,0.0533543126877414,1739,211,0.1213341000575043
2020-08-17 00:00:00,8139,442,0.0543064258508416,1606,229,0.1425902864259029
2020-08-16 00:00:00,3048,163,0.0534776902887139,452,45,0.0995575221238938
2020-08-15 00:00:00,4715,332,0.0704135737009544,549,68,0.1238615664845173
2020-08-14 00:00:00,7635,419,0.0548788474132286,1649,216,0.130988477865373
2020-08-13 00:00:00,6017,444,0.073790925710487,1489,232,0.1558092679650773
2020-08-12 00:00:00,7736,447,0.0577817993795243,1472,197,0.1338315217391304
2020-08-11 00:00:00,7999,527,0.0658832354044256,1917,286,0.1491914449660929
2020-08-10 00:00:00,8091,577,0.07131380546286,1606,199,0.1239103362391034
2020-08-09 00:00:00,3097,265,0.0855666774297707,400,33,0.0825
2020-08-08 00:00:00,3918,372,0.0949464012251149,528,55,0.1041666666666667
2020-08-07 00:00:00,6510,518,0.0795698924731183,1758,228,0.1296928327645051
2020-08-06 00:00:00,6336,568,0.0896464646464646,1693,236,0.1393975191966923
2020-08-05 00:00:00,6154,607,0.0986350341241469,1448,254,0.175414364640884
2020-08-04 00:00:00,5906,604,0.1022688791059939,1801,238,0.1321488062187674
2020-08-03 00:00:00,7004,780,0.1113649343232439,1815,240,0.1322314049586777
2020-08-02 00:00:00,2948,342,0.116010854816825,401,40,0.0997506234413965
2020-08-01 00:00:00,4860,496,0.1020576131687243,529,61,0.1153119092627599
2020-07-31 00:00:00,7373,663,0.0899226908992269,1889,257,0.1360508205399682
2020-07-30 00:00:00,6350,775,0.1220472440944882,1772,265,0.149548532731377
2020-07-29 00:00:00,6582,755,0.1147067760559101,1826,240,0.131434830230011
2020-07-28 00:00:00,6617,868,0.1311772706664652,2319,294,0.1267787839586029
2020-07-27 00:00:00,8279,1058,0.1277932117405484,2084,240,0.1151631477927064
2020-07-26 00:00:00,3433,507,0.1476842411884649,343,33,0.0962099125364432
2020-07-25 00:00:00,5782,799,0.138187478381183,509,59,0.1159135559921415
2020-07-24 00:00:00,8875,1073,0.1209014084507042,2224,309,0.1389388489208633
2020-07-23 00:00:00,8466,1129,0.1333569572407276,1887,241,0.127715951245363
2020-07-22 00:00:00,9472,1240,0.1309121621621622,1741,224,0.128661688684664
2020-07-21 00:00:00,9734,1376,0.1413601808095336,2423,282,0.116384647131655
2020-07-20 00:00:00,9830,1513,0.1539165818921668,2358,314,0.1331636980491942
2020-07-19 00:00:00,4801,649,0.1351801707977505,380,45,0.118421052631579
2020-07-18 00:00:00,8522,1209,0.1418681060783854,543,53,0.0976058931860037
2020-07-17 00:00:00,13627,1896,0.1391355397372863,2219,273,0.1230283911671924
2020-07-16 00:00:00,11906,1936,0.1626070888627583,1810,249,0.1375690607734807
2020-07-15 00:00:00,13707,2291,0.1671408769241993,1799,234,0.1300722623679822
2020-07-14 00:00:00,14223,2528,0.1777402798284469,2319,276,0.1190168175937904
2020-07-13 00:00:00,12565,2447,0.1947473139673697,2337,261,0.1116816431322208
2020-07-12 00:00:00,5616,1189,0.2117165242165242,456,50,0.1096491228070175
2020-07-11 00:00:00,8263,1697,0.2053733510831417,682,89,0.1304985337243402
2020-07-10 00:00:00,14463,2757,0.1906243517942336,2381,205,0.0860982780344393
2020-07-09 00:00:00,15861,3014,0.1900258495681231,2204,202,0.0916515426497278
2020-07-08 00:00:00,15460,3203,0.2071798188874515,2128,212,0.0996240601503759
2020-07-07 00:00:00,15730,3252,0.2067387158296249,2689,199,0.0740052063964299
2020-07-06 00:00:00,15437,3336,0.2161041653170953,2196,171,0.0778688524590164
2020-07-05 00:00:00,5644,1472,0.2608079376328845,392,24,0.0612244897959184
2020-07-04 00:00:00,5355,1254,0.2341736694677871,506,38,0.075098814229249
2020-07-03 00:00:00,11550,2428,0.2102164502164502,829,42,0.0506634499396864
2020-07-02 00:00:00,17252,3497,0.2027011361001623,2522,213,0.084456780333069
2020-07-01 00:00:00,16808,3621,0.2154331270823418,2621,195,0.0743990843189622
2020-06-30 00:00:00,16930,3811,0.2251033668044891,2622,163,0.0621662852784134
2020-06-29 00:00:00,16577,3926,0.2368341678228872,3322,253,0.076158940397351
2020-06-28 00:00:00,6234,1604,0.2572986846326596,495,23,0.0464646464646465
2020-06-27 00:00:00,9352,2329,0.2490376390076989,814,28,0.0343980343980344
2020-06-26 00:00:00,15347,3292,0.2145044634130449,3445,211,0.0612481857764877
2020-06-25 00:00:00,14908,3254,0.2182720686879528,3246,186,0.0573012939001848
2020-06-24 00:00:00,14540,3208,0.2206327372764787,3259,175,0.0536974532065051
2020-06-23 00:00:00,13999,2920,0.2085863275948282,3388,205,0.0605076741440378
2020-06-22 00:00:00,13263,2953,0.2226494759858253,2702,114,0.0421909696521096
2020-06-21 00:00:00,5139,1293,0.2516053706946877,631,29,0.0459587955625991
2020-06-20 00:00:00,8387,1894,0.2258256826040301,773,28,0.036222509702458
2020-06-19 00:00:00,13846,2609,0.1884298714430161,3211,121,0.0376829648084709
2020-06-18 00:00:00,13013,2496,0.1918081918081918,2886,105,0.0363825363825364
2020-06-17 00:00:00,11538,2369,0.2053215461951812,2579,109,0.042264443582784
2020-06-16 00:00:00,11305,2077,0.1837240159221584,3402,108,0.0317460317460317
2020-06-15 00:00:00,11071,2025,0.1829103062054015,2581,86,0.0333204184424642
2020-06-14 00:00:00,3976,754,0.1896378269617706,610,14,0.0229508196721311
2020-06-13 00:00:00,6294,1179,0.1873212583412774,803,19,0.0236612702366127
2020-06-12 00:00:00,10786,1647,0.1526979417763768,2802,90,0.0321199143468951
2020-06-11 00:00:00,9553,1463,0.153145608709306,3228,107,0.0331474597273854
2020-06-10 00:00:00,9647,1416,0.1467813828133098,3147,95,0.0301874801398157
2020-06-09 00:00:00,9929,1434,0.1444254204854467,3078,111,0.0360623781676413
2020-06-08 00:00:00,9002,1326,0.1473005998666963,3054,121,0.0396201702685003
2020-06-07 00:00:00,3020,516,0.1708609271523179,585,13,0.0222222222222222
2020-06-06 00:00:00,3894,603,0.1548536209553159,970,54,0.0556701030927835
2020-06-05 00:00:00,8566,986,0.1151062339481672,3117,104,0.0333654154635868
2020-06-04 00:00:00,7130,926,0.1298737727910239,3053,180,0.058958401572224
2020-06-03 00:00:00,6879,941,0.1367931385375781,3009,97,0.0322366234629445
2020-06-02 00:00:00,7048,927,0.1315266742338252,3519,94,0.0267121341290139
2020-06-01 00:00:00,6891,800,0.1160934552314613,3799,104,0.027375625164517
2020-05-31 00:00:00,2104,266,0.126425855513308,697,10,0.0143472022955524
2020-05-30 00:00:00,6465,546,0.0844547563805104,1780,40,0.0224719101123596
2020-05-29 00:00:00,7384,638,0.0864030335861322,3482,126,0.0361860999425617
2020-05-28 00:00:00,6143,551,0.0896955884746866,3490,111,0.0318051575931232
2020-05-27 00:00:00,5160,553,0.1071705426356589,3537,125,0.035340684195646
2020-05-26 00:00:00,5495,495,0.0900818926296633,3713,79,0.0212765957446809
2020-05-25 00:00:00,1796,180,0.1002227171492205,495,9,0.0181818181818182
2020-05-24 00:00:00,2085,193,0.0925659472422062,629,12,0.0190779014308426
2020-05-23 00:00:00,3869,240,0.062031532695787,2080,47,0.0225961538461538
2020-05-22 00:00:00,5134,330,0.0642773665757694,3787,89,0.0235014523369422
2020-05-21 00:00:00,4744,334,0.0704047217537943,3896,77,0.0197638603696099
2020-05-20 00:00:00,3865,310,0.0802069857697283,4147,102,0.0245960935616108
2020-05-19 00:00:00,4733,256,0.0540883160785971,4239,114,0.02689313517339
2020-05-18 00:00:00,5070,359,0.0708086785009862,4400,113,0.0256818181818182
2020-05-17 00:00:00,2200,88,0.04,1171,12,0.0102476515798463
2020-05-16 00:00:00,7627,337,0.0441851317687164,1650,34,0.0206060606060606
2020-05-15 00:00:00,6108,365,0.0597576948264571,4295,123,0.0286379511059371
2020-05-14 00:00:00,4665,300,0.0643086816720257,3628,123,0.0339029768467475
2020-05-13 00:00:00,4867,242,0.0497226217382371,3660,124,0.033879781420765
2020-05-12 00:00:00,4982,284,0.0570052187876355,3699,106,0.0286563936198973
2020-05-11 00:00:00,4845,314,0.0648090815273478,3962,116,0.0292781423523473
2020-05-10 00:00:00,1329,86,0.0647103085026336,435,8,0.0183908045977012
2020-05-09 00:00:00,6452,269,0.041692498450093,925,20,0.0216216216216216
2020-05-08 00:00:00,4159,218,0.0524164462611205,4713,117,0.0248249522597072
2020-05-07 00:00:00,4018,228,0.0567446490791439,4086,121,0.0296133137542829
2020-05-06 00:00:00,3521,271,0.0769667708037489,4014,112,0.0279023418036871
2020-05-05 00:00:00,3652,240,0.0657174151150055,3996,125,0.0312812812812813
2020-05-04 00:00:00,3395,264,0.0777614138438881,3963,112,0.0282614181175877
2020-05-03 00:00:00,957,67,0.0700104493207941,372,19,0.0510752688172043
2020-05-02 00:00:00,3821,173,0.0452761057314839,469,10,0.0213219616204691
2020-05-01 00:00:00,3280,199,0.0606707317073171,3469,152,0.0438166618622081
2020-04-30 00:00:00,2733,212,0.0775704354189535,2834,85,0.0299929428369795
2020-04-29 00:00:00,2452,195,0.0795269168026101,2557,88,0.0344153304653891
2020-04-28 00:00:00,2478,204,0.0823244552058111,1715,54,0.0314868804664723
2020-04-27 00:00:00,2224,262,0.1178057553956835,1046,41,0.0391969407265774
2020-04-26 00:00:00,508,65,0.1279527559055118,6,1,0.1666666666666667
2020-04-25 00:00:00,711,94,0.1322081575246132,20,1,0.05
2020-04-24 00:00:00,1958,198,0.101123595505618,131,2,0.0152671755725191
2020-04-23 00:00:00,1695,118,0.0696165191740413,26,4,0.1538461538461539
2020-04-22 00:00:00,1567,145,0.0925335035098915,16,0,0
2020-04-21 00:00:00,1534,149,0.0971316818774446,11,3,0.2727272727272727
2020-04-20 00:00:00,1752,242,0.1381278538812786,13,0,0
2020-04-19 00:00:00,522,84,0.1609195402298851,2,1,0.5
2020-04-18 00:00:00,534,88,0.1647940074906367,4,1,0.25
2020-04-17 00:00:00,1546,159,0.1028460543337646,12,3,0.25
2020-04-16 00:00:00,1497,161,0.1075484301937208,6,1,0.1666666666666667
2020-04-15 00:00:00,1387,157,0.1131939437635184,6,3,0.5
2020-04-14 00:00:00,1321,159,0.1203633610900833,4,0,0
2020-04-13 00:00:00,1436,185,0.1288300835654596,6,2,0.3333333333333333
2020-04-12 00:00:00,513,76,0.1481481481481482,1,0,0
2020-04-11 00:00:00,482,58,0.1203319502074689,1,0,0
2020-04-10 00:00:00,1265,144,0.1138339920948617,4,0,0
2020-04-09 00:00:00,1369,154,0.112490869247626,3,0,0
2020-04-08 00:00:00,1237,153,0.1236863379143088,1,0,0
2020-04-07 00:00:00,1370,145,0.1058394160583942,1,1,1
2020-04-06 00:00:00,1656,177,0.1068840579710145,1,1,1
2020-04-05 00:00:00,548,67,0.1222627737226278,,,
2020-04-04 00:00:00,684,93,0.1359649122807018,,,
2020-04-03 00:00:00,1480,152,0.1027027027027027,,,
2020-04-02 00:00:00,1594,129,0.0809284818067754,1,0,0
2020-04-01 00:00:00,1493,133,0.0890823844608172,,,
2020-03-31 00:00:00,1426,137,0.0960729312762973,,,
2020-03-30 00:00:00,1529,158,0.1033355134074559,,,
2020-03-29 00:00:00,461,66,0.1431670281995662,,,
2020-03-28 00:00:00,785,95,0.1210191082802548,,,
2020-03-27 00:00:00,1618,106,0.065512978986403,,,
2020-03-26 00:00:00,1655,131,0.079154078549849,,,
2020-03-25 00:00:00,1906,139,0.0729275970619098,,,
2020-03-24 00:00:00,1755,124,0.0706552706552707,,,
2020-03-23 00:00:00,1753,126,0.0718767826583001,,,
2020-03-22 00:00:00,435,40,0.0919540229885058,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1375,84,0.0610909090909091,,,
2020-03-19 00:00:00,1218,61,0.0500821018062397,,,
2020-03-18 00:00:00,1028,45,0.0437743190661479,,,
2020-03-17 00:00:00,984,61,0.0619918699186992,,,
2020-03-16 00:00:00,757,36,0.047556142668428,,,
2020-03-15 00:00:00,216,13,0.0601851851851852,,,
2020-03-14 00:00:00,178,11,0.0617977528089888,,,
2020-03-13 00:00:00,351,6,0.0170940170940171,,,
2020-03-12 00:00:00,244,6,0.0245901639344262,,,
2020-03-11 00:00:00,79,2,0.0253164556962025,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,41,1,0.024390243902439,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
