date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-06-18 00:00:00,5312,273,0.0513930722891566,487.0,263.0,0.540041067761807,16.0,0.0,0.0,1.0,0.0,0.0,102.0,1.0,0.0098039215686275,1.0,1.0,1.0,135.0,7.0,0.0518518518518519,28.0,18.0,0.642857142857143,22.0,1.0,0.0454545454545455,1.0,0.0,0.0,423.0,27.0,0.0638297872340426,19.0,12.0,0.631578947368421,736.0,31.0,0.0421195652173913,36.0,17.0,0.4722222222222222,57.0,8.0,0.1403508771929825,1.0,1.0,1.0,144.0,12.0,0.0833333333333333,20.0,8.0,0.4,3029.0,180.0,0.0594255529877848,365.0,203.0,0.556164383561644,6.0,0.0,0.0,,,,,,,,,,6.0,0.0,0.0,,,,16.0,1.0,0.0625,4.0,0.0,0.0,59.0,1.0,0.0169491525423729,6.0,1.0,0.1666666666666667,52.0,2.0,0.0384615384615385,3.0,2.0,0.6666666666666666
2021-06-17 00:00:00,5652,306,0.054140127388535,594.0,269.0,0.452861952861953,10.0,1.0,0.1,1.0,0.0,0.0,76.0,0.0,0.0,5.0,1.0,0.2,156.0,5.0,0.0320512820512821,14.0,6.0,0.4285714285714286,21.0,1.0,0.0476190476190476,,,,406.0,41.0,0.1009852216748769,55.0,34.0,0.6181818181818182,691.0,29.0,0.0419681620839363,37.0,10.0,0.2702702702702703,65.0,6.0,0.0923076923076923,3.0,2.0,0.6666666666666666,137.0,11.0,0.0802919708029197,20.0,9.0,0.45,3370.0,199.0,0.0590504451038576,434.0,196.0,0.4516129032258064,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,8.0,0.0,0.0,,,,31.0,0.0,0.0,3.0,3.0,1.0,78.0,2.0,0.0256410256410256,10.0,1.0,0.1,54.0,1.0,0.0185185185185185,8.0,4.0,0.5
2021-06-16 00:00:00,5922,308,0.0520094562647754,637.0,273.0,0.4285714285714286,31.0,4.0,0.1290322580645161,,,,105.0,3.0,0.0285714285714286,6.0,2.0,0.3333333333333333,152.0,6.0,0.0394736842105263,9.0,3.0,0.3333333333333333,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,566.0,21.0,0.0371024734982332,29.0,14.0,0.4827586206896552,825.0,26.0,0.0315151515151515,26.0,13.0,0.5,91.0,6.0,0.0659340659340659,6.0,3.0,0.5,140.0,17.0,0.1214285714285714,54.0,26.0,0.4814814814814816,3313.0,209.0,0.0630848173860549,473.0,199.0,0.4207188160676533,6.0,0.0,0.0,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,36.0,4.0,0.1111111111111111,16.0,6.0,0.375,90.0,2.0,0.0222222222222222,10.0,3.0,0.3,42.0,0.0,0.0,5.0,3.0,0.6
2021-06-15 00:00:00,5949,285,0.0479072112960161,693.0,292.0,0.4213564213564214,5.0,0.0,0.0,,,,99.0,1.0,0.0101010101010101,3.0,1.0,0.3333333333333333,199.0,9.0,0.0452261306532663,18.0,9.0,0.5,21.0,3.0,0.1428571428571429,,,,404.0,26.0,0.0643564356435644,36.0,11.0,0.3055555555555556,740.0,32.0,0.0432432432432432,43.0,19.0,0.4418604651162791,78.0,9.0,0.1153846153846154,1.0,0.0,0.0,151.0,14.0,0.0927152317880795,20.0,13.0,0.65,3500.0,174.0,0.0497142857142857,539.0,221.0,0.4100185528756957,8.0,0.0,0.0,1.0,0.0,0.0,,,,,,,16.0,0.0,0.0,5.0,4.0,0.8,35.0,3.0,0.0857142857142857,6.0,2.0,0.3333333333333333,79.0,2.0,0.0253164556962025,14.0,7.0,0.5,53.0,0.0,0.0,3.0,1.0,0.3333333333333333
2021-06-14 00:00:00,6450,312,0.0483720930232558,413.0,202.0,0.4891041162227604,20.0,3.0,0.15,2.0,1.0,0.5,106.0,2.0,0.0188679245283019,4.0,3.0,0.75,191.0,13.0,0.0680628272251309,10.0,4.0,0.4,37.0,1.0,0.027027027027027,4.0,3.0,0.75,639.0,20.0,0.0312989045383412,23.0,13.0,0.5652173913043478,732.0,38.0,0.0519125683060109,37.0,14.0,0.3783783783783784,82.0,4.0,0.0487804878048781,4.0,3.0,0.75,149.0,21.0,0.1409395973154362,13.0,3.0,0.2307692307692308,3497.0,187.0,0.0534744066342579,278.0,140.0,0.5035971223021584,5.0,0.0,0.0,,,,,,,,,,19.0,0.0,0.0,2.0,1.0,0.5,26.0,0.0,0.0,29.0,16.0,0.5517241379310346,101.0,5.0,0.0495049504950495,2.0,1.0,0.5,65.0,1.0,0.0153846153846154,1.0,0.0,0.0
2021-06-13 00:00:00,3360,165,0.0491071428571429,140.0,92.0,0.6571428571428573,10.0,1.0,0.1,,,,30.0,0.0,0.0,,,,99.0,7.0,0.0707070707070707,4.0,3.0,0.75,3.0,0.0,0.0,,,,243.0,20.0,0.0823045267489712,3.0,2.0,0.6666666666666666,456.0,16.0,0.0350877192982456,4.0,4.0,1.0,24.0,1.0,0.0416666666666667,,,,78.0,10.0,0.1282051282051282,5.0,2.0,0.4,2063.0,104.0,0.0504120213281629,114.0,74.0,0.649122807017544,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,44.0,0.0,0.0,5.0,5.0,1.0,21.0,1.0,0.0476190476190476,5.0,2.0,0.4
2021-06-12 00:00:00,3477,163,0.0468794938165085,259.0,126.0,0.4864864864864866,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,28.0,0.0,0.0,2.0,0.0,0.0,98.0,5.0,0.0510204081632653,,,,11.0,0.0,0.0,,,,285.0,16.0,0.056140350877193,26.0,16.0,0.6153846153846154,504.0,24.0,0.0476190476190476,6.0,3.0,0.5,25.0,6.0,0.24,1.0,1.0,1.0,67.0,4.0,0.0597014925373134,1.0,1.0,1.0,2077.0,102.0,0.0491092922484352,206.0,99.0,0.4805825242718448,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,7.0,1.0,0.1428571428571429,,,,13.0,1.0,0.0769230769230769,1.0,1.0,1.0,47.0,0.0,0.0,11.0,3.0,0.2727272727272727,28.0,0.0,0.0,,,
2021-06-11 00:00:00,5860,280,0.0477815699658703,525.0,277.0,0.5276190476190478,17.0,0.0,0.0,2.0,1.0,0.5,114.0,2.0,0.0175438596491228,29.0,22.0,0.7586206896551724,156.0,4.0,0.0256410256410256,14.0,8.0,0.5714285714285714,22.0,0.0,0.0,1.0,0.0,0.0,613.0,27.0,0.0440456769983687,34.0,9.0,0.2647058823529412,798.0,36.0,0.0451127819548872,27.0,11.0,0.4074074074074074,66.0,5.0,0.0757575757575758,20.0,10.0,0.5,145.0,7.0,0.0482758620689655,8.0,3.0,0.375,3033.0,185.0,0.0609957138147049,376.0,208.0,0.5531914893617021,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,10.0,0.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,6.0,3.0,0.5,121.0,2.0,0.0165289256198347,2.0,1.0,0.5,53.0,2.0,0.0377358490566038,3.0,1.0,0.3333333333333333
2021-06-10 00:00:00,5753,256,0.0444985225099948,735.0,449.0,0.6108843537414966,14.0,1.0,0.0714285714285714,1.0,1.0,1.0,93.0,1.0,0.010752688172043,16.0,12.0,0.75,179.0,3.0,0.0167597765363129,27.0,16.0,0.5925925925925926,12.0,0.0,0.0,1.0,0.0,0.0,435.0,30.0,0.0689655172413793,39.0,24.0,0.6153846153846154,785.0,28.0,0.0356687898089172,35.0,16.0,0.4571428571428572,49.0,1.0,0.0204081632653061,12.0,7.0,0.5833333333333334,111.0,12.0,0.1081081081081081,25.0,14.0,0.5600000000000002,3318.0,171.0,0.0515370705244123,547.0,345.0,0.6307129798903108,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,,,,11.0,0.0,0.0,,,,40.0,0.0,0.0,13.0,3.0,0.2307692307692308,77.0,1.0,0.012987012987013,5.0,3.0,0.6,50.0,0.0,0.0,5.0,2.0,0.4
2021-06-09 00:00:00,5926,324,0.0546743165710429,750.0,461.0,0.6146666666666668,17.0,2.0,0.1176470588235294,2.0,2.0,1.0,71.0,2.0,0.028169014084507,18.0,12.0,0.6666666666666666,180.0,14.0,0.0777777777777778,20.0,4.0,0.2,25.0,1.0,0.04,3.0,2.0,0.6666666666666666,433.0,32.0,0.0739030023094688,37.0,18.0,0.4864864864864866,725.0,17.0,0.023448275862069,36.0,17.0,0.4722222222222222,61.0,5.0,0.0819672131147541,14.0,12.0,0.8571428571428572,150.0,14.0,0.0933333333333333,41.0,23.0,0.5609756097560976,3429.0,221.0,0.0644502770487023,535.0,339.0,0.6336448598130842,10.0,0.0,0.0,,,,,,,,,,18.0,2.0,0.1111111111111111,1.0,1.0,1.0,26.0,2.0,0.0769230769230769,16.0,9.0,0.5625,101.0,2.0,0.0198019801980198,18.0,16.0,0.8888888888888888,66.0,2.0,0.0303030303030303,1.0,0.0,0.0
2021-06-08 00:00:00,6257,300,0.0479463001438389,846.0,474.0,0.5602836879432624,18.0,1.0,0.0555555555555556,,,,111.0,2.0,0.018018018018018,2.0,1.0,0.5,193.0,7.0,0.0362694300518135,20.0,7.0,0.35,16.0,0.0,0.0,2.0,1.0,0.5,482.0,30.0,0.0622406639004149,24.0,11.0,0.4583333333333334,753.0,24.0,0.0318725099601594,43.0,16.0,0.372093023255814,59.0,6.0,0.1016949152542373,,,,170.0,10.0,0.0588235294117647,11.0,6.0,0.5454545454545454,3676.0,203.0,0.0552230685527748,688.0,396.0,0.5755813953488372,10.0,0.0,0.0,,,,,,,,,,15.0,4.0,0.2666666666666667,1.0,1.0,1.0,21.0,2.0,0.0952380952380952,15.0,7.0,0.4666666666666668,73.0,0.0,0.0,29.0,25.0,0.8620689655172414,44.0,1.0,0.0227272727272727,6.0,3.0,0.5
2021-06-07 00:00:00,6858,318,0.0463692038495188,450.0,228.0,0.5066666666666668,29.0,1.0,0.0344827586206897,1.0,1.0,1.0,112.0,2.0,0.0178571428571429,4.0,2.0,0.5,230.0,10.0,0.0434782608695652,8.0,2.0,0.25,34.0,5.0,0.1470588235294118,1.0,1.0,1.0,363.0,21.0,0.0578512396694215,20.0,10.0,0.5,903.0,28.0,0.0310077519379845,39.0,17.0,0.4358974358974359,123.0,3.0,0.024390243902439,4.0,1.0,0.25,181.0,17.0,0.0939226519337017,7.0,4.0,0.5714285714285714,3945.0,209.0,0.05297845373891,347.0,182.0,0.5244956772334294,16.0,4.0,0.25,,,,1.0,0.0,0.0,,,,17.0,0.0,0.0,,,,34.0,2.0,0.0588235294117647,5.0,3.0,0.6,88.0,1.0,0.0113636363636364,8.0,2.0,0.25,46.0,1.0,0.0217391304347826,5.0,3.0,0.6
2021-06-06 00:00:00,3875,195,0.0503225806451613,225.0,151.0,0.6711111111111112,4.0,0.0,0.0,,,,47.0,1.0,0.0212765957446809,,,,88.0,7.0,0.0795454545454546,7.0,3.0,0.4285714285714286,11.0,1.0,0.0909090909090909,,,,244.0,15.0,0.0614754098360656,11.0,7.0,0.6363636363636364,527.0,14.0,0.0265654648956357,2.0,1.0,0.5,41.0,1.0,0.024390243902439,1.0,0.0,0.0,76.0,8.0,0.1052631578947368,2.0,0.0,0.0,2472.0,143.0,0.0578478964401295,200.0,140.0,0.7,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,6.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,0.0,0.0,47.0,0.0,0.0,,,,34.0,0.0,0.0,1.0,0.0,0.0
2021-06-05 00:00:00,4260,192,0.0450704225352113,296.0,199.0,0.6722972972972974,6.0,0.0,0.0,1.0,1.0,1.0,57.0,2.0,0.0350877192982456,,,,113.0,4.0,0.0353982300884956,,,,9.0,0.0,0.0,1.0,0.0,0.0,271.0,21.0,0.0774907749077491,20.0,10.0,0.5,541.0,13.0,0.0240295748613678,7.0,2.0,0.2857142857142857,36.0,0.0,0.0,,,,69.0,7.0,0.1014492753623189,2.0,0.0,0.0,2738.0,141.0,0.0514974433893353,252.0,177.0,0.7023809523809524,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,11.0,0.0,0.0,,,,11.0,0.0,0.0,,,,78.0,0.0,0.0,6.0,4.0,0.6666666666666666,39.0,1.0,0.0256410256410256,6.0,5.0,0.8333333333333334
2021-06-04 00:00:00,6228,269,0.0431920359666024,522.0,302.0,0.578544061302682,19.0,1.0,0.0526315789473684,1.0,0.0,0.0,104.0,1.0,0.0096153846153846,4.0,2.0,0.5,199.0,4.0,0.0201005025125628,14.0,4.0,0.2857142857142857,20.0,2.0,0.1,,,,377.0,24.0,0.0636604774535809,35.0,20.0,0.5714285714285714,883.0,24.0,0.0271800679501699,45.0,24.0,0.5333333333333334,72.0,1.0,0.0138888888888889,2.0,2.0,1.0,134.0,7.0,0.0522388059701493,9.0,1.0,0.1111111111111111,3536.0,184.0,0.0520361990950226,377.0,226.0,0.5994694960212202,9.0,0.0,0.0,1.0,0.0,0.0,,,,,,,5.0,0.0,0.0,,,,25.0,0.0,0.0,6.0,5.0,0.8333333333333334,122.0,2.0,0.0163934426229508,15.0,10.0,0.6666666666666666,63.0,5.0,0.0793650793650794,9.0,6.0,0.6666666666666666
2021-06-03 00:00:00,6340,278,0.0438485804416404,696.0,410.0,0.589080459770115,18.0,0.0,0.0,,,,103.0,5.0,0.0485436893203884,4.0,4.0,1.0,221.0,5.0,0.0226244343891403,33.0,17.0,0.5151515151515152,24.0,0.0,0.0,,,,396.0,26.0,0.0656565656565657,49.0,32.0,0.653061224489796,851.0,31.0,0.036427732079906,36.0,15.0,0.4166666666666667,80.0,1.0,0.0125,4.0,2.0,0.5,154.0,10.0,0.0649350649350649,31.0,21.0,0.6774193548387096,3715.0,185.0,0.0497981157469717,495.0,288.0,0.5818181818181818,15.0,0.0,0.0,3.0,1.0,0.3333333333333333,5.0,0.0,0.0,,,,12.0,0.0,0.0,1.0,1.0,1.0,39.0,0.0,0.0,13.0,10.0,0.7692307692307694,84.0,4.0,0.0476190476190476,18.0,14.0,0.7777777777777778,68.0,2.0,0.0294117647058824,7.0,5.0,0.7142857142857144
2021-06-02 00:00:00,7104,344,0.0484234234234234,681.0,382.0,0.5609397944199708,21.0,2.0,0.0952380952380952,1.0,1.0,1.0,97.0,2.0,0.0206185567010309,9.0,4.0,0.4444444444444444,270.0,4.0,0.0148148148148148,11.0,1.0,0.0909090909090909,31.0,1.0,0.032258064516129,1.0,1.0,1.0,423.0,31.0,0.0732860520094563,44.0,19.0,0.4318181818181818,893.0,37.0,0.0414333706606943,29.0,15.0,0.517241379310345,61.0,1.0,0.0163934426229508,32.0,18.0,0.5625,161.0,10.0,0.062111801242236,29.0,15.0,0.517241379310345,4280.0,239.0,0.0558411214953271,494.0,290.0,0.5870445344129556,11.0,0.0,0.0,,,,2.0,0.0,0.0,,,,40.0,1.0,0.025,,,,27.0,4.0,0.1481481481481482,18.0,10.0,0.5555555555555556,118.0,3.0,0.0254237288135593,4.0,3.0,0.75,60.0,1.0,0.0166666666666667,6.0,5.0,0.8333333333333334
2021-06-01 00:00:00,8051,325,0.0403676561917774,619.0,341.0,0.5508885298869144,29.0,2.0,0.0689655172413793,3.0,3.0,1.0,136.0,1.0,0.0073529411764706,9.0,4.0,0.4444444444444444,244.0,12.0,0.0491803278688525,11.0,7.0,0.6363636363636364,30.0,3.0,0.1,2.0,1.0,0.5,457.0,30.0,0.0656455142231947,25.0,16.0,0.64,1077.0,27.0,0.0250696378830084,44.0,18.0,0.4090909090909091,105.0,2.0,0.0190476190476191,2.0,1.0,0.5,177.0,9.0,0.0508474576271187,10.0,6.0,0.6,4761.0,221.0,0.0464188195757194,467.0,256.0,0.5481798715203426,15.0,0.0,0.0,,,,3.0,0.0,0.0,,,,18.0,4.0,0.2222222222222222,,,,38.0,3.0,0.0789473684210526,24.0,15.0,0.625,110.0,4.0,0.0363636363636364,7.0,5.0,0.7142857142857144,92.0,1.0,0.0108695652173913,8.0,4.0,0.5
2021-05-31 00:00:00,2700,143,0.052962962962963,134.0,78.0,0.582089552238806,8.0,1.0,0.125,,,,27.0,0.0,0.0,,,,73.0,2.0,0.0273972602739726,,,,10.0,0.0,0.0,,,,290.0,13.0,0.0448275862068966,4.0,2.0,0.5,288.0,8.0,0.0277777777777778,6.0,4.0,0.6666666666666666,37.0,0.0,0.0,,,,67.0,8.0,0.1194029850746269,2.0,1.0,0.5,1486.0,101.0,0.0679676985195155,118.0,67.0,0.5677966101694916,4.0,1.0,0.25,,,,,,,,,,2.0,0.0,0.0,,,,20.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,,,,26.0,1.0,0.0384615384615385,3.0,3.0,1.0
2021-05-30 00:00:00,4005,190,0.0474406991260924,137.0,80.0,0.583941605839416,12.0,1.0,0.0833333333333333,,,,48.0,1.0,0.0208333333333333,1.0,0.0,0.0,114.0,4.0,0.0350877192982456,1.0,1.0,1.0,21.0,0.0,0.0,,,,273.0,15.0,0.0549450549450549,6.0,4.0,0.6666666666666666,607.0,20.0,0.0329489291598023,4.0,1.0,0.25,60.0,1.0,0.0166666666666667,,,,64.0,7.0,0.109375,3.0,1.0,0.3333333333333333,2418.0,132.0,0.054590570719603,109.0,70.0,0.6422018348623854,10.0,0.0,0.0,,,,1.0,0.0,0.0,,,,9.0,1.0,0.1111111111111111,,,,16.0,0.0,0.0,5.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0,1.0,50.0,5.0,0.1,5.0,0.0,0.0
2021-05-29 00:00:00,4255,197,0.0462984723854289,254.0,181.0,0.7125984251968503,11.0,1.0,0.0909090909090909,,,,43.0,1.0,0.0232558139534884,,,,97.0,6.0,0.0618556701030928,20.0,17.0,0.85,11.0,0.0,0.0,,,,341.0,21.0,0.06158357771261,8.0,5.0,0.625,563.0,18.0,0.0319715808170515,7.0,5.0,0.7142857142857144,37.0,0.0,0.0,,,,50.0,8.0,0.16,21.0,14.0,0.6666666666666666,2681.0,127.0,0.0473703841850056,179.0,125.0,0.6983240223463688,5.0,1.0,0.2,,,,,,,,,,4.0,0.0,0.0,,,,10.0,0.0,0.0,9.0,7.0,0.7777777777777778,48.0,3.0,0.0625,6.0,5.0,0.8333333333333334,27.0,2.0,0.0740740740740741,2.0,1.0,0.5
2021-05-28 00:00:00,6530,295,0.0451761102603369,573.0,312.0,0.5445026178010473,16.0,0.0,0.0,,,,144.0,2.0,0.0138888888888889,4.0,1.0,0.25,223.0,8.0,0.0358744394618834,13.0,6.0,0.4615384615384616,26.0,0.0,0.0,1.0,1.0,1.0,499.0,25.0,0.0501002004008016,53.0,28.0,0.5283018867924528,895.0,29.0,0.0324022346368715,28.0,12.0,0.4285714285714286,78.0,5.0,0.0641025641025641,5.0,3.0,0.6,163.0,12.0,0.0736196319018405,15.0,6.0,0.4,3572.0,193.0,0.0540313549832027,424.0,243.0,0.5731132075471698,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,24.0,4.0,0.1666666666666667,,,,72.0,1.0,0.0138888888888889,5.0,3.0,0.6,107.0,2.0,0.0186915887850467,12.0,3.0,0.25,59.0,2.0,0.0338983050847458,8.0,3.0,0.375
2021-05-27 00:00:00,7215,326,0.0451836451836452,740.0,315.0,0.4256756756756757,13.0,1.0,0.0769230769230769,,,,83.0,5.0,0.0602409638554217,5.0,5.0,1.0,188.0,8.0,0.0425531914893617,32.0,12.0,0.375,17.0,1.0,0.0588235294117647,,,,655.0,53.0,0.0809160305343512,51.0,27.0,0.5294117647058824,874.0,28.0,0.0320366132723112,26.0,12.0,0.4615384615384616,74.0,1.0,0.0135135135135135,15.0,3.0,0.2,157.0,16.0,0.1019108280254777,14.0,5.0,0.3571428571428572,4125.0,195.0,0.0472727272727273,538.0,224.0,0.4163568773234201,6.0,0.0,0.0,,,,1.0,0.0,0.0,,,,12.0,0.0,0.0,,,,50.0,1.0,0.02,29.0,21.0,0.7241379310344828,88.0,3.0,0.0340909090909091,14.0,2.0,0.1428571428571429,68.0,3.0,0.0441176470588235,8.0,4.0,0.5
2021-05-26 00:00:00,7315,319,0.043609022556391,750.0,435.0,0.58,25.0,1.0,0.04,,,,109.0,3.0,0.0275229357798165,7.0,5.0,0.7142857142857144,189.0,8.0,0.0423280423280423,13.0,6.0,0.4615384615384616,29.0,1.0,0.0344827586206897,2.0,1.0,0.5,485.0,38.0,0.0783505154639175,57.0,36.0,0.631578947368421,988.0,31.0,0.0313765182186235,36.0,13.0,0.3611111111111111,105.0,7.0,0.0666666666666667,3.0,1.0,0.3333333333333333,153.0,6.0,0.0392156862745098,15.0,3.0,0.2,4061.0,203.0,0.0499876877616351,586.0,351.0,0.5989761092150172,11.0,1.0,0.0909090909090909,,,,1.0,0.0,0.0,,,,11.0,1.0,0.0909090909090909,,,,75.0,1.0,0.0133333333333333,7.0,4.0,0.5714285714285714,102.0,3.0,0.0294117647058824,11.0,10.0,0.909090909090909,59.0,2.0,0.0338983050847458,3.0,1.0,0.3333333333333333
2021-05-25 00:00:00,7868,392,0.0498220640569395,849.0,483.0,0.568904593639576,25.0,1.0,0.04,1.0,0.0,0.0,130.0,2.0,0.0153846153846154,4.0,2.0,0.5,213.0,4.0,0.0187793427230047,23.0,11.0,0.4782608695652174,31.0,0.0,0.0,1.0,1.0,1.0,589.0,57.0,0.0967741935483871,45.0,18.0,0.4,997.0,36.0,0.0361083249749248,44.0,25.0,0.5681818181818182,145.0,6.0,0.0413793103448276,4.0,2.0,0.5,166.0,10.0,0.0602409638554217,20.0,12.0,0.6,4515.0,248.0,0.0549280177187154,662.0,383.0,0.5785498489425982,5.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,52.0,1.0,0.0192307692307692,14.0,11.0,0.7857142857142858,104.0,6.0,0.0576923076923077,18.0,13.0,0.7222222222222222,107.0,6.0,0.0560747663551402,7.0,1.0,0.1428571428571429
2021-05-24 00:00:00,7901,388,0.0491077078850778,527.0,278.0,0.5275142314990512,20.0,2.0,0.1,3.0,2.0,0.6666666666666666,140.0,4.0,0.0285714285714286,3.0,3.0,1.0,188.0,13.0,0.0691489361702128,21.0,7.0,0.3333333333333333,25.0,0.0,0.0,5.0,1.0,0.2,521.0,49.0,0.0940499040307102,39.0,18.0,0.4615384615384616,1076.0,32.0,0.0297397769516729,46.0,22.0,0.4782608695652174,133.0,8.0,0.0601503759398496,5.0,2.0,0.4,164.0,12.0,0.0731707317073171,16.0,10.0,0.625,4552.0,248.0,0.054481546572935,355.0,190.0,0.5352112676056338,2.0,0.0,0.0,2.0,1.0,0.5,2.0,0.0,0.0,1.0,1.0,1.0,20.0,0.0,0.0,,,,52.0,0.0,0.0,15.0,12.0,0.8,87.0,4.0,0.0459770114942529,6.0,3.0,0.5,83.0,1.0,0.0120481927710843,5.0,4.0,0.8
2021-05-23 00:00:00,4037,237,0.0587069606143176,192.0,121.0,0.6302083333333334,16.0,0.0,0.0,,,,39.0,2.0,0.0512820512820513,,,,94.0,6.0,0.0638297872340426,1.0,1.0,1.0,6.0,0.0,0.0,,,,320.0,25.0,0.078125,5.0,4.0,0.8,532.0,20.0,0.037593984962406,20.0,12.0,0.6,33.0,0.0,0.0,,,,74.0,10.0,0.1351351351351352,,,,2571.0,163.0,0.0633994554647997,163.0,102.0,0.6257668711656442,1.0,0.0,0.0,,,,,,,,,,7.0,0.0,0.0,,,,13.0,0.0,0.0,,,,28.0,0.0,0.0,,,,33.0,1.0,0.0303030303030303,2.0,1.0,0.5
2021-05-22 00:00:00,4315,216,0.0500579374275782,331.0,216.0,0.6525679758308158,14.0,0.0,0.0,1.0,1.0,1.0,52.0,0.0,0.0,1.0,1.0,1.0,107.0,5.0,0.0467289719626168,2.0,2.0,1.0,15.0,1.0,0.0666666666666667,,,,278.0,21.0,0.0755395683453237,11.0,7.0,0.6363636363636364,590.0,21.0,0.0355932203389831,7.0,3.0,0.4285714285714286,29.0,2.0,0.0689655172413793,,,,52.0,3.0,0.0576923076923077,33.0,24.0,0.7272727272727274,2754.0,141.0,0.05119825708061,260.0,164.0,0.6307692307692307,3.0,0.0,0.0,,,,,,,,,,17.0,0.0,0.0,,,,12.0,2.0,0.1666666666666667,,,,48.0,4.0,0.0833333333333333,9.0,9.0,1.0,30.0,2.0,0.0666666666666667,5.0,4.0,0.8
2021-05-21 00:00:00,7207,341,0.0473151103094214,605.0,343.0,0.5669421487603306,24.0,0.0,0.0,,,,187.0,9.0,0.0481283422459893,4.0,1.0,0.25,185.0,7.0,0.0378378378378378,31.0,18.0,0.5806451612903226,39.0,1.0,0.0256410256410256,1.0,0.0,0.0,517.0,35.0,0.0676982591876209,42.0,21.0,0.5,935.0,31.0,0.0331550802139037,37.0,17.0,0.4594594594594596,60.0,5.0,0.0833333333333333,2.0,1.0,0.5,129.0,8.0,0.062015503875969,21.0,12.0,0.5714285714285714,4151.0,228.0,0.0549265237292219,408.0,239.0,0.5857843137254902,7.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,,,,39.0,0.0,0.0,1.0,1.0,1.0,33.0,2.0,0.0606060606060606,36.0,23.0,0.6388888888888888,105.0,1.0,0.0095238095238095,8.0,4.0,0.5,81.0,1.0,0.0123456790123457,9.0,4.0,0.4444444444444444
