date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-28 00:00:00,1627,457,0.2808850645359558,70.0,19.0,0.2714285714285714
2020-12-27 00:00:00,988,260,0.2631578947368421,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,798,205,0.2568922305764411,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,212,61,0.2877358490566038,5.0,1.0,0.2
2020-12-24 00:00:00,874,165,0.1887871853546911,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1493,314,0.2103148024112525,55.0,11.0,0.2
2020-12-22 00:00:00,1538,349,0.2269180754226268,80.0,13.0,0.1625
2020-12-21 00:00:00,1593,338,0.2121782799748902,68.0,20.0,0.2941176470588236
2020-12-20 00:00:00,878,170,0.193621867881549,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1272,260,0.2044025157232705,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1752,360,0.2054794520547945,49.0,14.0,0.2857142857142857
2020-12-17 00:00:00,1867,368,0.1971076593465453,69.0,20.0,0.2898550724637682
2020-12-16 00:00:00,1932,308,0.1594202898550725,105.0,17.0,0.1619047619047619
2020-12-15 00:00:00,1485,205,0.1380471380471381,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1489,287,0.1927468099395568,70.0,10.0,0.1428571428571429
2020-12-13 00:00:00,797,180,0.2258469259723965,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,689,167,0.2423802612481858,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1402,263,0.1875891583452211,41.0,10.0,0.2439024390243903
2020-12-10 00:00:00,1232,264,0.2142857142857143,55.0,9.0,0.1636363636363636
2020-12-09 00:00:00,1511,344,0.227663798808736,52.0,10.0,0.1923076923076923
2020-12-08 00:00:00,1610,322,0.2,75.0,12.0,0.16
2020-12-07 00:00:00,1414,284,0.2008486562942009,46.0,5.0,0.108695652173913
2020-12-06 00:00:00,426,104,0.2441314553990611,25.0,3.0,0.12
2020-12-05 00:00:00,929,163,0.1754574811625404,18.0,3.0,0.1666666666666667
2020-12-04 00:00:00,1394,243,0.1743185078909613,42.0,11.0,0.2619047619047619
2020-12-03 00:00:00,1664,320,0.1923076923076923,75.0,18.0,0.24
2020-12-02 00:00:00,1542,278,0.1802853437094682,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1800,326,0.1811111111111111,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1382,243,0.1758321273516643,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,756,149,0.1970899470899471,50.0,4.0,0.08
2020-11-28 00:00:00,823,150,0.1822600243013366,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,830,129,0.155421686746988,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,363,64,0.1763085399449036,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1232,204,0.1655844155844156,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1441,192,0.1332408049965302,84.0,9.0,0.1071428571428571
2020-11-23 00:00:00,1430,231,0.1615384615384616,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,718,106,0.1476323119777159,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,944,115,0.1218220338983051,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1280,160,0.125,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1380,191,0.1384057971014493,50.0,9.0,0.18
2020-11-18 00:00:00,1254,183,0.145933014354067,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1317,195,0.1480637813211845,101.0,12.0,0.1188118811881188
2020-11-16 00:00:00,1112,157,0.1411870503597123,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,544,72,0.1323529411764706,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,746,106,0.1420911528150134,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,949,134,0.1412012644889357,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,901,128,0.1420643729189789,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,730,103,0.1410958904109589,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1034,111,0.1073500967117988,71.0,7.0,0.0985915492957746
2020-11-09 00:00:00,1049,100,0.0953288846520496,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,632,72,0.1139240506329114,58.0,4.0,0.0689655172413793
2020-11-07 00:00:00,668,83,0.124251497005988,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1038,95,0.0915221579961464,99.0,12.0,0.1212121212121212
2020-11-05 00:00:00,882,66,0.0748299319727891,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1039,111,0.1068334937439846,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1091,100,0.0916590284142988,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1035,103,0.0995169082125604,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,481,57,0.1185031185031185,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,520,65,0.125,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,739,71,0.0960757780784844,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,767,66,0.0860495436766623,64.0,2.0,0.03125
2020-10-28 00:00:00,681,62,0.0910425844346549,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,724,58,0.0801104972375691,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,823,67,0.0814094775212637,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,341,32,0.093841642228739,50.0,1.0,0.02
2020-10-24 00:00:00,421,38,0.0902612826603325,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,727,44,0.0605226960110041,161.0,11.0,0.0683229813664596
2020-10-22 00:00:00,706,65,0.0920679886685552,83.0,4.0,0.0481927710843374
2020-10-21 00:00:00,565,38,0.0672566371681416,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,716,58,0.0810055865921788,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,759,35,0.0461133069828722,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,313,20,0.0638977635782748,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,402,19,0.0472636815920398,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,772,46,0.0595854922279793,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,714,46,0.0644257703081232,55.0,10.0,0.1818181818181818
2020-10-14 00:00:00,599,41,0.0684474123539232,50.0,2.0,0.04
2020-10-13 00:00:00,582,35,0.0601374570446735,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,616,31,0.0503246753246753,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,376,30,0.0797872340425532,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,343,17,0.0495626822157434,61.0,5.0,0.0819672131147541
2020-10-09 00:00:00,518,42,0.0810810810810811,101.0,8.0,0.0792079207920792
2020-10-08 00:00:00,666,48,0.0720720720720721,58.0,4.0,0.0689655172413793
2020-10-07 00:00:00,608,30,0.0493421052631579,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,601,41,0.0682196339434276,87.0,3.0,0.0344827586206897
2020-10-05 00:00:00,565,25,0.0442477876106195,100.0,4.0,0.04
2020-10-04 00:00:00,276,14,0.0507246376811594,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,401,20,0.0498753117206983,75.0,6.0,0.08
2020-10-02 00:00:00,458,30,0.0655021834061135,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,406,24,0.0591133004926108,64.0,11.0,0.171875
2020-09-30 00:00:00,383,20,0.0522193211488251,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,380,19,0.05,88.0,12.0,0.1363636363636364
2020-09-28 00:00:00,502,28,0.0557768924302789,129.0,11.0,0.0852713178294574
2020-09-27 00:00:00,233,15,0.0643776824034335,48.0,3.0,0.0625
2020-09-26 00:00:00,305,13,0.0426229508196721,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,419,30,0.0715990453460621,99.0,7.0,0.0707070707070707
2020-09-24 00:00:00,464,19,0.040948275862069,56.0,4.0,0.0714285714285714
2020-09-23 00:00:00,491,29,0.0590631364562118,64.0,3.0,0.046875
2020-09-22 00:00:00,516,30,0.0581395348837209,112.0,7.0,0.0625
2020-09-21 00:00:00,433,21,0.0484988452655889,97.0,9.0,0.0927835051546392
2020-09-20 00:00:00,322,16,0.0496894409937888,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,355,16,0.0450704225352113,69.0,9.0,0.1304347826086957
2020-09-18 00:00:00,419,11,0.0262529832935561,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,395,18,0.0455696202531646,40.0,6.0,0.15
2020-09-16 00:00:00,343,15,0.043731778425656,48.0,3.0,0.0625
2020-09-15 00:00:00,371,23,0.0619946091644205,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,355,16,0.0450704225352113,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,150,8,0.0533333333333333,44.0,0.0,0
2020-09-12 00:00:00,184,6,0.0326086956521739,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,319,10,0.0313479623824451,99.0,5.0,0.0505050505050505
2020-09-10 00:00:00,280,12,0.0428571428571429,47.0,7.0,0.148936170212766
2020-09-09 00:00:00,283,14,0.049469964664311,40.0,6.0,0.15
2020-09-08 00:00:00,310,9,0.0290322580645161,66.0,11.0,0.1666666666666667
2020-09-07 00:00:00,205,5,0.024390243902439,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,157,6,0.0382165605095541,72.0,1.0,0.0138888888888889
2020-09-05 00:00:00,161,4,0.0248447204968944,58.0,1.0,0.0172413793103448
2020-09-04 00:00:00,286,8,0.027972027972028,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,312,11,0.0352564102564103,38.0,2.0,0.0526315789473684
2020-09-02 00:00:00,325,6,0.0184615384615385,61.0,10.0,0.1639344262295082
2020-09-01 00:00:00,350,10,0.0285714285714286,90.0,11.0,0.1222222222222222
2020-08-31 00:00:00,302,9,0.0298013245033113,156.0,11.0,0.0705128205128205
2020-08-30 00:00:00,175,9,0.0514285714285714,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,161,6,0.0372670807453416,75.0,8.0,0.1066666666666667
2020-08-28 00:00:00,335,11,0.0328358208955224,93.0,15.0,0.1612903225806452
2020-08-27 00:00:00,1648,78,0.0473300970873786,56.0,13.0,0.2321428571428572
2020-08-26 00:00:00,1541,11,0.0071382219338092,70.0,4.0,0.0571428571428571
2020-08-25 00:00:00,2385,24,0.010062893081761,103.0,10.0,0.0970873786407767
2020-08-24 00:00:00,1958,182,0.0929519918283963,94.0,8.0,0.0851063829787234
2020-08-23 00:00:00,280,10,0.0357142857142857,50.0,3.0,0.06
2020-08-22 00:00:00,231,8,0.0346320346320346,81.0,7.0,0.0864197530864198
2020-08-21 00:00:00,1081,21,0.0194264569842738,115.0,10.0,0.0869565217391304
2020-08-20 00:00:00,543,17,0.0313075506445672,62.0,7.0,0.1129032258064516
2020-08-19 00:00:00,793,34,0.042875157629256,54.0,7.0,0.1296296296296296
2020-08-18 00:00:00,364,23,0.0631868131868132,89.0,7.0,0.0786516853932584
2020-08-17 00:00:00,475,33,0.0694736842105263,97.0,13.0,0.134020618556701
2020-08-16 00:00:00,334,14,0.0419161676646707,44.0,5.0,0.1136363636363636
2020-08-15 00:00:00,315,21,0.0666666666666667,64.0,7.0,0.109375
2020-08-14 00:00:00,439,20,0.0455580865603645,112.0,13.0,0.1160714285714286
2020-08-13 00:00:00,294,31,0.1054421768707483,74.0,12.0,0.1621621621621622
2020-08-12 00:00:00,359,25,0.0696378830083566,71.0,11.0,0.1549295774647887
2020-08-11 00:00:00,364,18,0.0494505494505495,105.0,18.0,0.1714285714285714
2020-08-10 00:00:00,382,30,0.0785340314136126,120.0,14.0,0.1166666666666667
2020-08-09 00:00:00,272,14,0.0514705882352941,49.0,1.0,0.0204081632653061
2020-08-08 00:00:00,270,23,0.0851851851851852,44.0,4.0,0.0909090909090909
2020-08-07 00:00:00,362,37,0.1022099447513812,113.0,15.0,0.1327433628318584
2020-08-06 00:00:00,329,26,0.0790273556231003,94.0,17.0,0.1808510638297873
2020-08-05 00:00:00,342,33,0.0964912280701754,69.0,10.0,0.1449275362318841
2020-08-04 00:00:00,404,36,0.0891089108910891,131.0,8.0,0.0610687022900763
2020-08-03 00:00:00,381,45,0.1181102362204725,120.0,7.0,0.0583333333333333
2020-08-02 00:00:00,250,22,0.088,51.0,2.0,0.0392156862745098
2020-08-01 00:00:00,245,25,0.1020408163265306,53.0,4.0,0.0754716981132076
2020-07-31 00:00:00,397,33,0.0831234256926952,158.0,21.0,0.1329113924050633
2020-07-30 00:00:00,310,47,0.1516129032258065,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,350,32,0.0914285714285714,119.0,14.0,0.1176470588235294
2020-07-28 00:00:00,428,53,0.1238317757009346,116.0,14.0,0.1206896551724138
2020-07-27 00:00:00,481,63,0.130977130977131,148.0,15.0,0.1013513513513514
2020-07-26 00:00:00,253,28,0.1106719367588933,42.0,4.0,0.0952380952380952
2020-07-25 00:00:00,432,43,0.099537037037037,51.0,4.0,0.0784313725490196
2020-07-24 00:00:00,499,51,0.1022044088176353,148.0,15.0,0.1013513513513514
2020-07-23 00:00:00,388,48,0.1237113402061856,131.0,5.0,0.0381679389312977
2020-07-22 00:00:00,501,50,0.0998003992015968,85.0,6.0,0.0705882352941177
2020-07-21 00:00:00,493,57,0.1156186612576065,154.0,19.0,0.1233766233766234
2020-07-20 00:00:00,510,58,0.1137254901960784,151.0,20.0,0.1324503311258278
2020-07-19 00:00:00,227,25,0.1101321585903084,50.0,1.0,0.02
2020-07-18 00:00:00,535,65,0.1214953271028038,80.0,4.0,0.05
2020-07-17 00:00:00,721,102,0.1414701803051318,148.0,14.0,0.0945945945945946
2020-07-16 00:00:00,770,77,0.1,118.0,12.0,0.1016949152542373
2020-07-15 00:00:00,803,99,0.1232876712328767,94.0,12.0,0.1276595744680851
2020-07-14 00:00:00,921,131,0.1422366992399566,164.0,15.0,0.0914634146341463
2020-07-13 00:00:00,686,125,0.1822157434402332,150.0,6.0,0.04
2020-07-12 00:00:00,345,64,0.1855072463768116,50.0,3.0,0.06
2020-07-11 00:00:00,583,92,0.1578044596912522,104.0,7.0,0.0673076923076923
2020-07-10 00:00:00,835,123,0.1473053892215569,147.0,9.0,0.0612244897959184
2020-07-09 00:00:00,889,162,0.1822272215973004,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,914,184,0.2013129102844639,129.0,7.0,0.0542635658914729
2020-07-07 00:00:00,1181,164,0.1388653683319221,173.0,12.0,0.069364161849711
2020-07-06 00:00:00,796,172,0.2160804020100503,154.0,5.0,0.0324675324675325
2020-07-05 00:00:00,298,70,0.2348993288590604,28.0,0.0,0
2020-07-04 00:00:00,322,83,0.2577639751552795,43.0,1.0,0.0232558139534884
2020-07-03 00:00:00,755,150,0.1986754966887417,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1347,220,0.1633259094283593,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1012,179,0.1768774703557312,158.0,4.0,0.0253164556962025
2020-06-30 00:00:00,1098,202,0.1839708561020037,152.0,5.0,0.0328947368421053
2020-06-29 00:00:00,843,195,0.2313167259786477,217.0,11.0,0.0506912442396313
2020-06-28 00:00:00,339,72,0.2123893805309735,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,502,105,0.2091633466135458,83.0,3.0,0.036144578313253
2020-06-26 00:00:00,756,112,0.1481481481481482,226.0,7.0,0.0309734513274336
2020-06-25 00:00:00,723,140,0.1936376210235132,167.0,6.0,0.0359281437125749
2020-06-24 00:00:00,910,152,0.167032967032967,174.0,6.0,0.0344827586206897
2020-06-23 00:00:00,1054,149,0.1413662239089184,219.0,13.0,0.0593607305936073
2020-06-22 00:00:00,810,151,0.1864197530864198,197.0,3.0,0.0152284263959391
2020-06-21 00:00:00,334,66,0.1976047904191617,76.0,0.0,0
2020-06-20 00:00:00,464,75,0.1616379310344828,78.0,4.0,0.0512820512820513
2020-06-19 00:00:00,929,139,0.1496232508073197,207.0,10.0,0.0483091787439614
2020-06-18 00:00:00,691,123,0.1780028943560058,140.0,5.0,0.0357142857142857
2020-06-17 00:00:00,654,130,0.1987767584097859,137.0,4.0,0.0291970802919708
2020-06-16 00:00:00,865,134,0.1549132947976879,278.0,5.0,0.0179856115107914
2020-06-15 00:00:00,512,109,0.212890625,195.0,3.0,0.0153846153846154
2020-06-14 00:00:00,272,50,0.1838235294117647,53.0,2.0,0.0377358490566038
2020-06-13 00:00:00,277,46,0.1660649819494585,86.0,1.0,0.0116279069767442
2020-06-12 00:00:00,607,112,0.1845140032948929,198.0,6.0,0.0303030303030303
2020-06-11 00:00:00,467,70,0.1498929336188437,190.0,7.0,0.0368421052631579
2020-06-10 00:00:00,903,67,0.0741971207087486,388.0,11.0,0.0283505154639175
2020-06-09 00:00:00,1504,157,0.1043882978723404,162.0,4.0,0.0246913580246914
2020-06-08 00:00:00,562,74,0.1316725978647687,178.0,8.0,0.0449438202247191
2020-06-07 00:00:00,154,13,0.0844155844155844,59.0,1.0,0.0169491525423729
2020-06-06 00:00:00,212,19,0.089622641509434,85.0,3.0,0.0352941176470588
2020-06-05 00:00:00,511,53,0.1037181996086106,181.0,14.0,0.0773480662983425
2020-06-04 00:00:00,410,35,0.0853658536585366,136.0,4.0,0.0294117647058824
2020-06-03 00:00:00,337,36,0.1068249258160237,147.0,5.0,0.0340136054421769
2020-06-02 00:00:00,353,54,0.1529745042492918,199.0,4.0,0.0201005025125628
2020-06-01 00:00:00,390,30,0.0769230769230769,200.0,4.0,0.02
2020-05-31 00:00:00,158,16,0.1012658227848101,69.0,2.0,0.0289855072463768
2020-05-30 00:00:00,269,14,0.0520446096654275,143.0,0.0,0
2020-05-29 00:00:00,388,28,0.0721649484536082,302.0,29.0,0.0960264900662252
2020-05-28 00:00:00,316,19,0.060126582278481,155.0,6.0,0.0387096774193548
2020-05-27 00:00:00,310,10,0.032258064516129,162.0,3.0,0.0185185185185185
2020-05-26 00:00:00,271,29,0.1070110701107011,188.0,2.0,0.0106382978723404
2020-05-25 00:00:00,112,6,0.0535714285714286,57.0,0.0,0
2020-05-24 00:00:00,139,9,0.0647482014388489,60.0,1.0,0.0166666666666667
2020-05-23 00:00:00,208,10,0.0480769230769231,164.0,2.0,0.0121951219512195
2020-05-22 00:00:00,215,7,0.0325581395348837,183.0,3.0,0.0163934426229508
2020-05-21 00:00:00,211,12,0.0568720379146919,181.0,5.0,0.0276243093922652
2020-05-20 00:00:00,157,10,0.0636942675159236,172.0,5.0,0.0290697674418605
2020-05-19 00:00:00,241,18,0.0746887966804979,225.0,3.0,0.0133333333333333
2020-05-18 00:00:00,289,13,0.0449826989619377,250.0,5.0,0.02
2020-05-17 00:00:00,155,1,0.0064516129032258,114.0,2.0,0.0175438596491228
2020-05-16 00:00:00,275,6,0.0218181818181818,122.0,2.0,0.0163934426229508
2020-05-15 00:00:00,270,13,0.0481481481481482,240.0,11.0,0.0458333333333333
2020-05-14 00:00:00,199,19,0.0954773869346734,181.0,5.0,0.0276243093922652
2020-05-13 00:00:00,201,11,0.054726368159204,324.0,13.0,0.0401234567901235
2020-05-12 00:00:00,250,7,0.028,245.0,2.0,0.0081632653061225
2020-05-11 00:00:00,337,20,0.0593471810089021,334.0,5.0,0.0149700598802395
2020-05-10 00:00:00,85,1,0.0117647058823529,42.0,1.0,0.0238095238095238
2020-05-09 00:00:00,171,7,0.0409356725146199,60.0,1.0,0.0166666666666667
2020-05-08 00:00:00,251,18,0.0717131474103586,335.0,9.0,0.026865671641791
2020-05-07 00:00:00,203,11,0.0541871921182266,258.0,5.0,0.0193798449612403
2020-05-06 00:00:00,171,12,0.0701754385964912,214.0,6.0,0.0280373831775701
2020-05-05 00:00:00,226,15,0.0663716814159292,269.0,14.0,0.0520446096654275
2020-05-04 00:00:00,222,26,0.1171171171171171,244.0,5.0,0.0204918032786885
2020-05-03 00:00:00,61,1,0.0163934426229508,24.0,2.0,0.0833333333333333
2020-05-02 00:00:00,153,8,0.0522875816993464,31.0,1.0,0.032258064516129
2020-05-01 00:00:00,197,12,0.0609137055837564,236.0,4.0,0.0169491525423729
2020-04-30 00:00:00,171,17,0.0994152046783626,152.0,4.0,0.0263157894736842
2020-04-29 00:00:00,137,6,0.0437956204379562,100.0,3.0,0.03
2020-04-28 00:00:00,160,10,0.0625,84.0,3.0,0.0357142857142857
2020-04-27 00:00:00,153,27,0.1764705882352941,71.0,3.0,0.0422535211267606
2020-04-26 00:00:00,25,3,0.12,1.0,0.0,0
2020-04-25 00:00:00,49,7,0.1428571428571429,,,
2020-04-24 00:00:00,122,11,0.0901639344262295,11.0,0.0,0
2020-04-23 00:00:00,99,6,0.0606060606060606,5.0,1.0,0.2
2020-04-22 00:00:00,73,8,0.1095890410958904,,,
2020-04-21 00:00:00,98,8,0.0816326530612245,,,
2020-04-20 00:00:00,107,13,0.1214953271028038,,,
2020-04-19 00:00:00,43,5,0.1162790697674419,,,
2020-04-18 00:00:00,48,5,0.1041666666666667,,,
2020-04-17 00:00:00,95,12,0.1263157894736842,,,
2020-04-16 00:00:00,103,14,0.1359223300970874,1.0,0.0,0
2020-04-15 00:00:00,106,13,0.1226415094339623,,,
2020-04-14 00:00:00,93,13,0.1397849462365591,,,
2020-04-13 00:00:00,98,7,0.0714285714285714,,,
2020-04-12 00:00:00,40,5,0.125,,,
2020-04-11 00:00:00,30,5,0.1666666666666667,,,
2020-04-10 00:00:00,71,8,0.1126760563380282,,,
2020-04-09 00:00:00,103,14,0.1359223300970874,,,
2020-04-08 00:00:00,76,5,0.0657894736842105,,,
2020-04-07 00:00:00,93,3,0.032258064516129,,,
2020-04-06 00:00:00,104,5,0.0480769230769231,,,
2020-04-05 00:00:00,27,5,0.1851851851851852,,,
2020-04-04 00:00:00,42,6,0.1428571428571429,,,
2020-04-03 00:00:00,92,9,0.0978260869565217,,,
2020-04-02 00:00:00,103,7,0.0679611650485437,,,
2020-04-01 00:00:00,113,5,0.0442477876106195,,,
2020-03-31 00:00:00,125,12,0.096,,,
2020-03-30 00:00:00,107,10,0.0934579439252336,,,
2020-03-29 00:00:00,33,1,0.0303030303030303,,,
2020-03-28 00:00:00,57,2,0.0350877192982456,,,
2020-03-27 00:00:00,122,2,0.0163934426229508,,,
2020-03-26 00:00:00,115,7,0.0608695652173913,,,
2020-03-25 00:00:00,109,7,0.0642201834862385,,,
2020-03-24 00:00:00,86,7,0.0813953488372093,,,
2020-03-23 00:00:00,71,3,0.0422535211267606,,,
2020-03-22 00:00:00,29,2,0.0689655172413793,,,
2020-03-21 00:00:00,23,1,0.0434782608695652,,,
2020-03-20 00:00:00,67,2,0.0298507462686567,,,
2020-03-19 00:00:00,70,1,0.0142857142857143,,,
2020-03-18 00:00:00,69,4,0.0579710144927536,,,
2020-03-17 00:00:00,68,5,0.0735294117647059,,,
2020-03-16 00:00:00,35,2,0.0571428571428571,,,
2020-03-15 00:00:00,13,1,0.0769230769230769,,,
2020-03-14 00:00:00,14,0,0,,,
2020-03-13 00:00:00,26,2,0.0769230769230769,,,
2020-03-12 00:00:00,30,1,0.0333333333333333,,,
2020-03-11 00:00:00,4,0,0,,,
2020-03-10 00:00:00,1,0,0,,,
2020-03-09 00:00:00,5,1,0.2,,,
2020-03-06 00:00:00,1,1,1,,,
2020-03-05 00:00:00,1,0,0,,,
2020-03-01 00:00:00,1,0,0,,,
