date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-09-29 00:00:00,8476,361,0.042590844738084,1399,160,0.1143674052894925
2020-09-28 00:00:00,8638,425,0.0492012039824033,1385,148,0.1068592057761733
2020-09-27 00:00:00,3511,178,0.0506978068926232,490,41,0.0836734693877551
2020-09-26 00:00:00,4826,281,0.0582262743472855,715,49,0.0685314685314685
2020-09-25 00:00:00,8322,354,0.0425378514780101,1450,125,0.0862068965517241
2020-09-24 00:00:00,8269,335,0.0405127584955859,1277,100,0.0783085356303837
2020-09-23 00:00:00,8937,405,0.0453172205438066,1162,103,0.0886402753872633
2020-09-22 00:00:00,9083,423,0.0465705163492238,1472,130,0.0883152173913044
2020-09-21 00:00:00,8841,444,0.0502205632846963,1288,138,0.1071428571428571
2020-09-20 00:00:00,3416,183,0.0535714285714286,393,30,0.0763358778625954
2020-09-19 00:00:00,4530,238,0.0525386313465784,529,58,0.109640831758034
2020-09-18 00:00:00,8043,379,0.0471217207509636,1268,124,0.0977917981072555
2020-09-17 00:00:00,7276,391,0.0537383177570093,823,102,0.1239368165249089
2020-09-16 00:00:00,7418,426,0.057427878134268,851,118,0.1386603995299648
2020-09-15 00:00:00,7470,394,0.0527443105756359,1091,112,0.1026581118240147
2020-09-14 00:00:00,7630,347,0.045478374836173,1150,105,0.091304347826087
2020-09-13 00:00:00,2546,114,0.0447761194029851,414,30,0.072463768115942
2020-09-12 00:00:00,3508,222,0.0632839224629419,540,37,0.0685185185185185
2020-09-11 00:00:00,6389,278,0.0435122867428393,1327,119,0.0896759608138659
2020-09-10 00:00:00,6338,288,0.0454402019564531,858,97,0.1130536130536131
2020-09-09 00:00:00,6373,317,0.0497410952455672,849,106,0.1248527679623086
2020-09-08 00:00:00,7133,376,0.0527127435861489,1106,139,0.1256781193490054
2020-09-07 00:00:00,1800,76,0.0422222222222222,413,19,0.0460048426150121
2020-09-06 00:00:00,1856,95,0.0511853448275862,462,28,0.0606060606060606
2020-09-05 00:00:00,2331,113,0.0484770484770485,502,41,0.0816733067729084
2020-09-04 00:00:00,5542,227,0.0409599422591122,1069,126,0.117867165575304
2020-09-03 00:00:00,5771,277,0.0479986137584474,848,120,0.1415094339622642
2020-09-02 00:00:00,5872,327,0.0556880108991826,845,117,0.1384615384615385
2020-09-01 00:00:00,6654,318,0.0477908025247971,1091,151,0.1384051329055912
2020-08-31 00:00:00,7249,422,0.0582149261967168,1224,136,0.1111111111111111
2020-08-30 00:00:00,1992,100,0.0502008032128514,374,27,0.072192513368984
2020-08-29 00:00:00,2494,157,0.0629510825982358,506,48,0.0948616600790514
2020-08-28 00:00:00,5317,291,0.0547301109648298,1369,149,0.1088385682980278
2020-08-27 00:00:00,5372,302,0.0562174236783321,1102,160,0.1451905626134301
2020-08-26 00:00:00,6906,402,0.0582102519548219,1046,146,0.1395793499043977
2020-08-25 00:00:00,6437,288,0.0447413391331366,1523,183,0.1201575837163493
2020-08-24 00:00:00,7759,528,0.0680500064441294,1305,169,0.1295019157088123
2020-08-23 00:00:00,2410,154,0.0639004149377593,380,32,0.0842105263157895
2020-08-22 00:00:00,3539,215,0.060751624752755,540,54,0.1
2020-08-21 00:00:00,7061,320,0.0453193598640419,1472,215,0.1460597826086957
2020-08-20 00:00:00,6406,291,0.0454261629722136,1355,188,0.1387453874538746
2020-08-19 00:00:00,8107,634,0.0782040212162329,1159,147,0.1268334771354616
2020-08-18 00:00:00,7001,373,0.0532781031281246,1739,211,0.1213341000575043
2020-08-17 00:00:00,8148,443,0.0543691703485518,1606,229,0.1425902864259029
2020-08-16 00:00:00,3051,163,0.0534251065224517,452,45,0.0995575221238938
2020-08-15 00:00:00,4715,332,0.0704135737009544,549,68,0.1238615664845173
2020-08-14 00:00:00,7637,419,0.054864475579416,1649,216,0.130988477865373
2020-08-13 00:00:00,6019,444,0.0737664063797973,1489,232,0.1558092679650773
2020-08-12 00:00:00,7742,447,0.0577370188581762,1472,197,0.1338315217391304
2020-08-11 00:00:00,8005,528,0.0659587757651468,1917,286,0.1491914449660929
2020-08-10 00:00:00,8094,577,0.0712873733629849,1606,199,0.1239103362391034
2020-08-09 00:00:00,3100,265,0.0854838709677419,400,33,0.0825
2020-08-08 00:00:00,3920,373,0.0951530612244898,528,55,0.1041666666666667
2020-08-07 00:00:00,6515,518,0.0795088257866462,1758,228,0.1296928327645051
2020-08-06 00:00:00,6343,569,0.0897051868201167,1693,236,0.1393975191966923
2020-08-05 00:00:00,6157,607,0.0985869741757349,1448,254,0.175414364640884
2020-08-04 00:00:00,5912,604,0.1021650879566982,1801,238,0.1321488062187674
2020-08-03 00:00:00,7005,780,0.1113490364025696,1815,240,0.1322314049586777
2020-08-02 00:00:00,2950,342,0.1159322033898305,401,40,0.0997506234413965
2020-08-01 00:00:00,4861,496,0.1020366179798395,529,61,0.1153119092627599
2020-07-31 00:00:00,7377,663,0.0898739324928833,1890,258,0.1365079365079365
2020-07-30 00:00:00,6353,775,0.1219896112073036,1772,265,0.149548532731377
2020-07-29 00:00:00,6585,756,0.1148063781321185,1826,240,0.131434830230011
2020-07-28 00:00:00,6619,868,0.1311376340836985,2320,294,0.1267241379310345
2020-07-27 00:00:00,8282,1057,0.1276261772518715,2086,240,0.1150527325023969
2020-07-26 00:00:00,3438,508,0.147760325770797,343,33,0.0962099125364432
2020-07-25 00:00:00,5783,799,0.1381635829154418,509,59,0.1159135559921415
2020-07-24 00:00:00,8879,1075,0.1210721928145062,2224,309,0.1389388489208633
2020-07-23 00:00:00,8468,1130,0.1334435521965045,1887,241,0.127715951245363
2020-07-22 00:00:00,9475,1240,0.1308707124010554,1741,224,0.128661688684664
2020-07-21 00:00:00,9737,1374,0.1411112252233748,2424,282,0.1163366336633664
2020-07-20 00:00:00,9835,1514,0.1539400101677682,2358,314,0.1331636980491942
2020-07-19 00:00:00,4802,649,0.1351520199916702,380,45,0.118421052631579
2020-07-18 00:00:00,8523,1209,0.1418514607532559,543,53,0.0976058931860037
2020-07-17 00:00:00,13632,1897,0.1391578638497653,2219,273,0.1230283911671924
2020-07-16 00:00:00,11911,1936,0.1625388296532617,1810,249,0.1375690607734807
2020-07-15 00:00:00,13714,2291,0.1670555636575762,1799,234,0.1300722623679822
2020-07-14 00:00:00,14231,2528,0.1776403625887148,2319,276,0.1190168175937904
2020-07-13 00:00:00,12576,2449,0.1947360050890585,2339,261,0.1115861479264643
2020-07-12 00:00:00,5617,1190,0.2118568630941784,456,50,0.1096491228070175
2020-07-11 00:00:00,8270,1699,0.205441354292624,682,89,0.1304985337243402
2020-07-10 00:00:00,14469,2758,0.1906144170295114,2381,205,0.0860982780344393
2020-07-09 00:00:00,15867,3015,0.1900170164492343,2204,202,0.0916515426497278
2020-07-08 00:00:00,15465,3205,0.2072421597154866,2128,212,0.0996240601503759
2020-07-07 00:00:00,15739,3257,0.2069381790456827,2689,199,0.0740052063964299
2020-07-06 00:00:00,15442,3336,0.2160341924621163,2196,171,0.0778688524590164
2020-07-05 00:00:00,5646,1472,0.2607155508324478,392,24,0.0612244897959184
2020-07-04 00:00:00,5359,1254,0.2339988803881321,506,38,0.075098814229249
2020-07-03 00:00:00,11554,2430,0.2103167734118054,829,42,0.0506634499396864
2020-07-02 00:00:00,17262,3496,0.2025257791681149,2522,213,0.084456780333069
2020-07-01 00:00:00,16817,3625,0.2155556876969733,2621,195,0.0743990843189622
2020-06-30 00:00:00,16940,3813,0.2250885478158206,2622,163,0.0621662852784134
2020-06-29 00:00:00,16582,3926,0.2367627547943553,3322,253,0.076158940397351
2020-06-28 00:00:00,6234,1604,0.2572986846326596,495,23,0.0464646464646465
2020-06-27 00:00:00,9353,2330,0.2491179300759115,814,28,0.0343980343980344
2020-06-26 00:00:00,15357,3292,0.2143647847886957,3445,211,0.0612481857764877
2020-06-25 00:00:00,14912,3254,0.2182135193133047,3247,186,0.0572836464428704
2020-06-24 00:00:00,14549,3210,0.2206337205306207,3259,175,0.0536974532065051
2020-06-23 00:00:00,14009,2920,0.2084374330787351,3388,205,0.0605076741440378
2020-06-22 00:00:00,13272,2954,0.2225738396624473,2704,114,0.0421597633136095
2020-06-21 00:00:00,5146,1295,0.2516517683637777,631,29,0.0459587955625991
2020-06-20 00:00:00,8389,1895,0.2258910478006914,773,28,0.036222509702458
2020-06-19 00:00:00,13847,2610,0.1884884812594786,3212,121,0.0376712328767123
2020-06-18 00:00:00,13017,2498,0.191902896212645,2886,105,0.0363825363825364
2020-06-17 00:00:00,11542,2369,0.2052503898804367,2579,109,0.042264443582784
2020-06-16 00:00:00,11308,2077,0.1836752741422002,3402,108,0.0317460317460317
2020-06-15 00:00:00,11079,2026,0.1828684899359148,2581,86,0.0333204184424642
2020-06-14 00:00:00,3977,754,0.1895901433241137,610,14,0.0229508196721311
2020-06-13 00:00:00,6294,1179,0.1873212583412774,803,19,0.0236612702366127
2020-06-12 00:00:00,10792,1650,0.1528910303928836,2802,90,0.0321199143468951
2020-06-11 00:00:00,9557,1464,0.1531861462802135,3228,107,0.0331474597273854
2020-06-10 00:00:00,9649,1416,0.1467509586485646,3147,95,0.0301874801398157
2020-06-09 00:00:00,9930,1434,0.1444108761329305,3078,111,0.0360623781676413
2020-06-08 00:00:00,9004,1326,0.1472678809418037,3054,121,0.0396201702685003
2020-06-07 00:00:00,3020,516,0.1708609271523179,585,13,0.0222222222222222
2020-06-06 00:00:00,3897,603,0.1547344110854504,970,54,0.0556701030927835
2020-06-05 00:00:00,8569,987,0.1151826350799393,3117,104,0.0333654154635868
2020-06-04 00:00:00,7135,926,0.1297827610371409,3053,180,0.058958401572224
2020-06-03 00:00:00,6883,942,0.1368589277931135,3009,97,0.0322366234629445
2020-06-02 00:00:00,7049,927,0.1315080153213222,3521,94,0.0266969610905993
2020-06-01 00:00:00,6894,801,0.1161879895561358,3799,104,0.027375625164517
2020-05-31 00:00:00,2104,266,0.126425855513308,697,10,0.0143472022955524
2020-05-30 00:00:00,6466,546,0.0844416950201052,1780,40,0.0224719101123596
2020-05-29 00:00:00,7390,638,0.0863328822733424,3482,126,0.0361860999425617
2020-05-28 00:00:00,6146,551,0.0896518060527172,3491,111,0.0317960469779433
2020-05-27 00:00:00,5161,553,0.1071497771749661,3537,125,0.035340684195646
2020-05-26 00:00:00,5499,495,0.0900163666121113,3714,79,0.0212708669897684
2020-05-25 00:00:00,1796,180,0.1002227171492205,495,9,0.0181818181818182
2020-05-24 00:00:00,2085,193,0.0925659472422062,629,12,0.0190779014308426
2020-05-23 00:00:00,3871,240,0.0619994833376389,2080,47,0.0225961538461538
2020-05-22 00:00:00,5138,330,0.0642273258077073,3787,89,0.0235014523369422
2020-05-21 00:00:00,4745,334,0.0703898840885142,3897,77,0.0197587888119066
2020-05-20 00:00:00,3868,310,0.0801447776628749,4149,102,0.0245842371655821
2020-05-19 00:00:00,4735,256,0.054065469904963,4239,114,0.02689313517339
2020-05-18 00:00:00,5073,359,0.0707668046520796,4401,113,0.0256759827311975
2020-05-17 00:00:00,2204,88,0.0399274047186933,1171,12,0.0102476515798463
2020-05-16 00:00:00,7630,337,0.0441677588466579,1650,34,0.0206060606060606
2020-05-15 00:00:00,6109,365,0.0597479129153708,4295,123,0.0286379511059371
2020-05-14 00:00:00,4665,300,0.0643086816720257,3628,123,0.0339029768467475
2020-05-13 00:00:00,4867,242,0.0497226217382371,3661,124,0.0338705271783666
2020-05-12 00:00:00,4982,284,0.0570052187876355,3699,106,0.0286563936198973
2020-05-11 00:00:00,4848,315,0.0649752475247525,3962,116,0.0292781423523473
2020-05-10 00:00:00,1331,86,0.0646130728775357,435,8,0.0183908045977012
2020-05-09 00:00:00,6453,269,0.0416860375019371,925,20,0.0216216216216216
2020-05-08 00:00:00,4161,218,0.0523912521028599,4713,117,0.0248249522597072
2020-05-07 00:00:00,4019,228,0.0567305299825827,4086,121,0.0296133137542829
2020-05-06 00:00:00,3521,271,0.0769667708037489,4014,112,0.0279023418036871
2020-05-05 00:00:00,3652,240,0.0657174151150055,3997,125,0.0312734550913185
2020-05-04 00:00:00,3395,264,0.0777614138438881,3963,112,0.0282614181175877
2020-05-03 00:00:00,957,67,0.0700104493207941,372,19,0.0510752688172043
2020-05-02 00:00:00,3824,173,0.0452405857740586,469,10,0.0213219616204691
2020-05-01 00:00:00,3281,199,0.0606522401706797,3470,152,0.0438040345821326
2020-04-30 00:00:00,2734,212,0.077542062911485,2834,85,0.0299929428369795
2020-04-29 00:00:00,2452,195,0.0795269168026101,2559,88,0.0343884329816335
2020-04-28 00:00:00,2478,204,0.0823244552058111,1716,54,0.0314685314685315
2020-04-27 00:00:00,2225,262,0.1177528089887641,1047,41,0.0391595033428844
2020-04-26 00:00:00,508,65,0.1279527559055118,6,1,0.1666666666666667
2020-04-25 00:00:00,712,94,0.1320224719101124,20,1,0.05
2020-04-24 00:00:00,1958,198,0.101123595505618,131,2,0.0152671755725191
2020-04-23 00:00:00,1695,118,0.0696165191740413,26,4,0.1538461538461539
2020-04-22 00:00:00,1571,145,0.0922978994271165,16,0,0
2020-04-21 00:00:00,1537,150,0.0975927130774236,11,3,0.2727272727272727
2020-04-20 00:00:00,1752,242,0.1381278538812786,13,0,0
2020-04-19 00:00:00,523,84,0.1606118546845124,2,1,0.5
2020-04-18 00:00:00,535,88,0.1644859813084112,4,1,0.25
2020-04-17 00:00:00,1547,159,0.1027795733678087,12,3,0.25
2020-04-16 00:00:00,1499,161,0.1074049366244163,6,1,0.1666666666666667
2020-04-15 00:00:00,1388,157,0.1131123919308357,6,3,0.5
2020-04-14 00:00:00,1322,159,0.1202723146747353,4,0,0
2020-04-13 00:00:00,1436,185,0.1288300835654596,6,2,0.3333333333333333
2020-04-12 00:00:00,513,76,0.1481481481481482,1,0,0
2020-04-11 00:00:00,482,58,0.1203319502074689,1,0,0
2020-04-10 00:00:00,1265,144,0.1138339920948617,4,0,0
2020-04-09 00:00:00,1370,154,0.1124087591240876,3,0,0
2020-04-08 00:00:00,1237,153,0.1236863379143088,1,0,0
2020-04-07 00:00:00,1370,145,0.1058394160583942,1,1,1
2020-04-06 00:00:00,1656,177,0.1068840579710145,1,1,1
2020-04-05 00:00:00,548,67,0.1222627737226278,,,
2020-04-04 00:00:00,684,93,0.1359649122807018,,,
2020-04-03 00:00:00,1482,152,0.1025641025641026,,,
2020-04-02 00:00:00,1594,129,0.0809284818067754,1,0,0
2020-04-01 00:00:00,1493,133,0.0890823844608172,,,
2020-03-31 00:00:00,1427,137,0.0960056061667835,,,
2020-03-30 00:00:00,1529,158,0.1033355134074559,,,
2020-03-29 00:00:00,461,66,0.1431670281995662,,,
2020-03-28 00:00:00,786,95,0.1208651399491094,,,
2020-03-27 00:00:00,1618,106,0.065512978986403,,,
2020-03-26 00:00:00,1655,131,0.079154078549849,,,
2020-03-25 00:00:00,1909,139,0.072812991094814,,,
2020-03-24 00:00:00,1757,124,0.07057484348321,,,
2020-03-23 00:00:00,1755,127,0.0723646723646724,,,
2020-03-22 00:00:00,435,40,0.0919540229885058,,,
2020-03-21 00:00:00,505,39,0.0772277227722772,,,
2020-03-20 00:00:00,1375,84,0.0610909090909091,,,
2020-03-19 00:00:00,1219,61,0.0500410172272354,,,
2020-03-18 00:00:00,1028,45,0.0437743190661479,,,
2020-03-17 00:00:00,984,61,0.0619918699186992,,,
2020-03-16 00:00:00,757,36,0.047556142668428,,,
2020-03-15 00:00:00,216,13,0.0601851851851852,,,
2020-03-14 00:00:00,178,11,0.0617977528089888,,,
2020-03-13 00:00:00,351,6,0.0170940170940171,,,
2020-03-12 00:00:00,244,6,0.0245901639344262,,,
2020-03-11 00:00:00,79,2,0.0253164556962025,,,
2020-03-10 00:00:00,36,0,0,,,
2020-03-09 00:00:00,41,1,0.024390243902439,,,
2020-03-08 00:00:00,7,0,0,,,
2020-03-07 00:00:00,2,0,0,,,
2020-03-06 00:00:00,14,1,0.0714285714285714,,,
2020-03-05 00:00:00,5,0,0,,,
2020-03-04 00:00:00,9,0,0,,,
2020-03-03 00:00:00,1,0,0,,,
2020-03-02 00:00:00,2,1,0.5,,,
2020-03-01 00:00:00,4,1,0.25,,,
2020-02-29 00:00:00,1,1,1,,,
2020-02-28 00:00:00,2,0,0,,,
2020-02-27 00:00:00,6,3,0.5,,,
2020-02-26 00:00:00,4,0,0,,,
2020-02-25 00:00:00,6,1,0.1666666666666667,,,
2020-02-24 00:00:00,1,0,0,,,
2020-02-23 00:00:00,3,0,0,,,
2020-02-22 00:00:00,3,0,0,,,
2020-02-16 00:00:00,1,0,0,,,
2020-02-15 00:00:00,1,0,0,,,
2020-02-11 00:00:00,1,0,0,,,
2020-02-08 00:00:00,2,0,0,,,
2020-02-03 00:00:00,2,1,0.5,,,
